trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
19 Aug 2015,55ce2388a5e4d0595b000120,"[[u'Buckingham Palace London', u'The London Eye', u'Harrods'], [u'Tower Of London', u'Big Ben London', u'Tower Bridge', u'Victoria And Albert Museum']]",20 Aug 2015,"London,London"
24 Aug 2015,55d0024d00fc94602e000766,"[[u'Buckingham Palace London', u'Big Ben London', u'Natural History Museum'], [u'Tower Of London', u'The London Eye', u'Tate Modern'], [u'Trafalgar Square', u'Westminster Abbey', u'London Aquarium'], [u'The London Dungeon', u'London Transport Museum', u'Palace Of Westminster'], [u'Tower Bridge', u'Greenwich Park', u'Hms Belfast', u'Old Spitalfields Market', u'Victoria And Albert Museum'], [u'Tate Museum', u'Churchill War Rooms', u'Zsl London Zoo']]",29 Aug 2015,"London,London,London,London,London,London"
02 Sep 2015,55e0a26d6bd56db605000000,"[[u'Madame Tussauds Museum', u'Buckingham Palace London', u'Piccadilly Circus'], [u'Tower Of London', u'British Museum', u'Big Ben London']]",03 Sep 2015,"London,London"
25 Sep 2015,55e7d66af3a73dfc6d000265,"[[u'British Museum', u'Covent Garden'], [u'National Gallery'], [u'The Monument', u'Natural History Museum', u'Harrods']]",27 Sep 2015,"London,London,London"
30 Aug 2015,,"[[u'Tower Bridge', u'Harrods', u'Canary Wharf'], [u'The London Dungeon', u'China Town', u'Victoria And Albert Museum']]",31 Aug 2015,"London,London"
10 Apr 2016,,"[[u'Lindenhof', u'Knies Kinderzoo', u'Kunsthaus', u'Polish Museum', u'Schloss Rapperswil'], [u'Lake Promenade', u'Fraumunster', u'Wooden Bridge From Rapperswil To Hurden', u'Bier Factory Rapperswil', u'Liebfrauenkapelle'], [u'Zurich Zoological Garden', u'Bahnhofstrasse'], [u'Acropolis', u'Temple Of Athena Nike', u'Odeon Of Herodes Atticus'], [u'Erechtheion', u'Acropolis Museum', u'Parthenon'], [u'Sacre Coeur Montmartrel', u'Musee Du Quai Branly', u'Pont Neuf', u'Pierre Herme'], [u'La Defense', u'Musee De L Orangerie', u'Arc De Triomphe'], [u'Buckingham Palace London', u'The London Eye', u'Harrods'], [u'Tower Of London', u'Big Ben London', u'Tower Bridge', u'Victoria And Albert Museum']]",18 Apr 2016,"[[u'Rapperswil', u'Zurich'], [u'Rapperswil', u'Zurich'], u'Zurich', u'Athens', u'Athens', u'Paris', u'Paris', u'London', u'London']"
04 Nov 2015,,"[[u'St Pauls Cathedral', u'Big Ben London', u'Victoria And Albert Museum', u'Regents Park', u'Tobacco Dock'], [u'Buckingham Palace London', u'Churchill War Rooms', u'The London Eye', u'Newcastle'], [u'Fabric', u'Tower Bridge', u'The View From The Shard']]",06 Nov 2015,"London,London,London"
05 Mar 2016,,"[[u'The London Eye', u'Big Ben London', u'Tower Of London']]",05 Mar 2016,London
08 Jan 2016,,"[[u'Trafalgar Square', u'Westminster Abbey', u'National Gallery'], [u'Palace Of Westminster', u'Big Ben London', u'London Transport Museum', u'Churchill War Rooms'], [u'The Palais Royal', u'Grand Palais', u'Towers Of Notre Dame Cathedral', u'Champ De Mars'], [u'Palais De Chaillot', u'Disneyland', u'Musee Du Quai Branly', u'National Library'], [u'The Scott Monument', u'Edinburgh Castle', u'Arniston House', u'St Giles Cathedral'], [u'Tropical World', u'Oulton Hall', u'Trinity Leeds', u'Napolean\\s Casino', u'National Coal Mining For England']]",13 Jan 2016,"London,London,Paris,Paris,Edinburgh,Leeds"
18 Feb 2016,54f851f8e70545077500008e,"[[u'Big Ben London', u'Buckingham Palace London', u'Harrods', u'St Pauls Cathedral', u'Kensington Palace']]",21 Feb 2016,London
18 Feb 2016,,"[[u'St Pauls Cathedral', u'Big Ben London', u'Tower Bridge', u'Buckingham Palace London'], [u'Kensington Palace', u'Natural History Museum', u'The London Eye', u'London Aquarium']]",19 Feb 2016,"London,London"
20 Jul 2016,,"[[u'Oxford Street', u'Tower Bridge', u'Buckingham Palace London', u'The London Eye'], [u'Tower Of London', u'Big Ben London', u'Portobello Market'], [u'Zoological Garden', u'Museum Island', u'Brandenburg Gate'], [u'Pergamon Museum', u'Dahlem Museum', u'East Side Gallery'], [u'St Marks Square', u'Church Of San Giorgio Maggiore', u'Doges Palace', u'Saint Marks Basilica', u'Peggy Guggenheim Collection'], [u'Rialto Bridge', u'Cannaregio', u'Interpreti Veneziani', u'Ca Rezzonico', u'The Phoenix Theatre']]",25 Jul 2016,"London,London,Berlin,Berlin,Venice,Venice"
16 Feb 2015,,"[[u'Big Ben London', u'Trafalgar Square', u'The London Eye', u'Tower Of London']]",17 Feb 2015,London
11 Jul 2016,,"[[u'Mabledon Court Hotel', u'The London Eye', u'Big Ben London', u'Victoria And Albert Museum', u'Mabledon Court Hotel'], [u'Mabledon Court Hotel', u'British Museum', u'Madame Tussauds Museum', u'Mabledon Court Hotel'], [u'Mabledon Court Hotel', u'Tower Of London', u'Tower Bridge', u'Natural History Museum', u'Mabledon Court Hotel']]",13 Jul 2016,"London,London,London"
23 Aug 2014,5588fcadf9c2e5b374000b62,"[[u'Buckingham Palace London', u'Big Ben London', u'The London Eye'], [u'Tower Of London', u'National Gallery'], [u'Natural History Museum', u'British Museum'], [u'Westminster Abbey', u'Tate Modern', u'Trafalgar Square'], [u'The London Dungeon', u'Palace Of Westminster', u'Tower Bridge'], [u'London Aquarium', u'London Transport Museum', u'Greenwich Park', u'Tate Museum']]",28 Aug 2014,"London,London,London,London,London,London"
30 Jun 2015,,"[[u'Buckingham Palace London', u'The London Eye', u'Harrods'], [u'Westminster Abbey', u'Madame Tussauds Museum', u'Tower Bridge', u'Big Ben London']]",01 Jul 2015,"London,London"
11 Jul 2015,559af745f9c2e5904e0008c7,"[[u'Buckingham Palace London', u'The London Eye', u'Harrods'], [u'Tower Of London', u'Madame Tussauds Museum', u'Tower Bridge', u'Big Ben London']]",12 Jul 2015,"London,London"
03 Aug 2015,5006cebb76a2954457000002,"[[u'Buckingham Palace London', u'The London Eye']]",19 Aug 2015,London
06 Jul 2015,,"[[u'Buckingham Palace London', u'Big Ben London', u'Harrods'], [u'Westminster Abbey', u'Natural History Museum', u'The London Eye'], [u'Tower Of London', u'Piccadilly Circus'], [u'Trafalgar Square', u'St Pauls Cathedral', u'Wellington Arch', u'Tower Bridge']]",09 Jul 2015,"London,London,London,London"
01 Jul 2015,5006cebb76a295445700000a,"[[u'Buckingham Palace London', u'The London Eye', u'Harrods'], [u'Westminster Abbey', u'Madame Tussauds Museum', u'Tower Bridge', u'Big Ben London']]",02 Jul 2015,"London,London"
13 Jul 2015,,"[[u'Buckingham Palace London', u'The London Eye', u'Harrods'], [u'Westminster Abbey', u'Madame Tussauds Museum', u'Tower Bridge', u'Big Ben London']]",14 Jul 2015,"London,London"
01 Aug 2015,55b6658519a23c22090001b8,"[[u'Natural History Museum', u'Buckingham Palace London']]",02 Aug 2015,London
30 Jul 2015,55b3f1daf3a73d9c6a0010fc,"[[u'St Pauls Cathedral', u'Natural History Museum', u'Tower Bridge', u'Big Ben London'], [u'Kensington Palace', u'The London Eye', u'Windsor Castle']]",31 Jul 2015,"London,London"
23 Aug 2014,55b8005d521f71d30b000780,"[[u'Buckingham Palace London', u'Big Ben London', u'The London Eye'], [u'Tower Of London', u'National Gallery'], [u'Natural History Museum', u'British Museum'], [u'Westminster Abbey', u'Tate Modern', u'Trafalgar Square'], [u'The London Dungeon', u'Palace Of Westminster', u'Tower Bridge'], [u'London Aquarium', u'London Transport Museum', u'Greenwich Park', u'Tate Museum']]",28 Aug 2014,"London,London,London,London,London,London"
16 Aug 2015,55ca71ec9bb25e000600029a,"[[u'Madame Tussauds Museum', u'Buckingham Palace London', u'Piccadilly Circus'], [u'Tower Of London', u'The London Eye', u'Victoria And Albert Museum']]",17 Aug 2015,"London,London"
03 Oct 2015,,"[[u'Madame Tussauds Museum', u'Big Ben London', u'Buckingham Palace London', u'London Eye'], [u'Fabric', u'Tower Of London'], [u'Tower Bridge', u'Westminster Abbey', u'Hms Belfast', u'Old Spitalfields Market', u'Wimbledon Lawn Tennis Museum'], [u'St Pauls Cathedral', u'Wellington Arch', u'Cutty Sark', u'Lords The Home Of Cricket'], [u'National Maritime Museum', u'Old Royal Naval College', u'Queens House', u'Apsley House'], [u'Club Aquarium', u'Thames Barrier'], [u'Royal Observatory Greenwich', u'Zsl London Zoo'], [u'The London Dungeon', u'The London Eye', u'Piccadilly Circus']]",10 Oct 2015,"London,London,London,London,London,London,London,London"
03 Aug 2015,,"[[u'Buckingham Palace London', u'Big Ben London', u'Piccadilly Circus'], [u'The London Eye', u'Barbecoa', u'Ye Olde Cheshire Cheese', u'Selfridges And Co']]",04 Aug 2015,"London,London"
04 Oct 2015,,"[[u'Buckingham Palace London', u'The London Eye', u'Harrods'], [u'Tower Of London', u'Big Ben London', u'Tower Bridge', u'Victoria And Albert Museum']]",05 Oct 2015,"London,London"
30 Dec 2015,,"[[u'Buckingham Palace London', u'Harrods', u'Piccadilly Circus', u'Big Ben London'], [u'Trafalgar Square', u'Natural History Museum', u'The London Dungeon'], [u'British Museum', u'Zsl London Zoo']]",01 Jan 2016,"London,London,London"
23 Aug 2014,557b77f2fac2e5402b000c2a,"[[u'Buckingham Palace London', u'Big Ben London', u'The London Eye'], [u'Tower Of London', u'National Gallery'], [u'Natural History Museum', u'British Museum'], [u'Westminster Abbey', u'Tate Modern', u'Trafalgar Square'], [u'The London Dungeon', u'Palace Of Westminster', u'Tower Bridge'], [u'London Aquarium', u'London Transport Museum', u'Greenwich Park', u'Tate Museum']]",28 Aug 2014,"London,London,London,London,London,London"
23 Dec 2015,563afeeb8427a58b4c000178,"[[u'Churchill War Rooms', u'Tower Of London', u'Buckingham Palace London', u'The London Eye', u'Big Ben London']]",31 Dec 2015,London
19 Jan 2016,,"[[u'Madame Tussauds Museum', u'Buckingham Palace London', u'Piccadilly Circus'], [u'The London Eye', u'Portobello Market', u'Victoria And Albert Museum']]",20 Jan 2016,"London,London"
20 Sep 2016,56986872a6d46d0729000071,"[[u'Westminster Abbey', u'The London Eye', u'Victoria And Albert Museum'], [u'Natural History Museum', u'Hampton Court Palace', u'Big Ben London'], [u'Madame Tussauds Museum', u'Tower Of London', u'The View From The Shard'], [u'Sainte Chapelle', u'Towers Of Notre Dame Cathedral', u'Arc Du Carrousel', u'Catacombs Of Paris'], [u'La Conciergerie', u'La Defense', u'Army Museum'], [u'Musee Dorsay', u'Palais Garnier', u'Pierre Herme', u'Pont Neuf'], [u'Oude Kerk', u'Church Of St Nicholas', u'Concertgebouw', u'Hotel Nh Amsterdam Museum Quarter', u'Amsterdam Centraal'], [u'Royal Palace', u'Amsterdam Centraal Railway Station', u'Amsterdam Canals'], [u'Rijksmuseum', u'Dam Square', u'Singel'], [u'Sachsenhausen', u'The Main Tower', u'St Pauls Church', u'Mathildenhoehe Und Jugendstil Kolonie'], [u'Romerberg', u'The Goethe House', u'Zoo Vivarium Darmstadt']]",30 Sep 2016,"[u'London', u'London', u'London', u'Paris', u'Paris', u'Paris', u'Amsterdam', u'Amsterdam', u'Amsterdam', [u'Frankfurt', u'Darmstadt'], [u'Frankfurt', u'Darmstadt']]"
19 Jan 2016,,"[[u'Madame Tussauds Museum', u'Buckingham Palace London', u'Piccadilly Circus'], [u'The London Eye', u'Portobello Market', u'Victoria And Albert Museum']]",20 Jan 2016,"London,London"
16 Apr 2016,56cffae068d56d1f2900025b,"[[u'Tower Of London', u'The London Eye', u'Buckingham Palace London', u'Tower Bridge', u'Camden Lock Market', u'The View From The Shard', u'Oxford Street']]",16 Apr 2016,London
16 Apr 2016,56cffae068d56d1f2900025b,"[[u'Tower Of London', u'The London Eye', u'Buckingham Palace London', u'Tower Bridge', u'Camden Lock Market', u'The View From The Shard', u'Oxford Street']]",16 Apr 2016,London
12 Jun 2016,575dc43b4e8231191800032d,"[[u'British Museum', u'The London Eye']]",17 Jun 2016,London
19 Apr 2015,,"[[u'Buckingham Palace London', u'Windsor Castle', u'Palace Of Westminster'], [u'Big Ben London', u'Westminster Abbey', u'Hampton Court Palace']]",21 Apr 2015,"London,London"
03 Jun 2015,,"[[u'Tower Bridge', u'British Museum'], [u'Shakespeares Globe', u'The Monument', u'Tower Of London'], [u'Buckingham Palace London', u'National Portrait Gallery', u'London Aquarium'], [u'Wellington Arch', u'Madame Tussauds Museum', u'Churchill War Rooms', u'Victoria And Albert Museum', u'Kensington Palace'], [u'St Pauls Cathedral', u'Oxford Covered Market', u'Tate Modern'], [u'Westminster Abbey', u'Windsor Castle', u'Harrods', u'Piccadilly Circus'], [u'The Royal Botanic Kew Garden', u'The London Dungeon', u'London Transport Museum'], [u'Royal Observatory Greenwich', u'Natural History Museum']]",10 Jun 2015,"[u'London', u'London', u'London', u'London', [u'London', u'Oxford'], u'London', u'London', u'London']"
02 May 2015,553e561bf9c2e57a7a000b05,"[[u'The London Dungeon', u'Big Ben London']]",03 May 2015,London
29 May 2015,,"[[u'Westminster Abbey', u'Churchill War Rooms', u'Palace Of Westminster'], [u'Trafalgar Square', u'Buckingham Palace London', u'London Aquarium']]",30 May 2015,"London,London"
23 Jun 2015,,"[[u'Tower Bridge', u'British Museum'], [u'Kensington Palace', u'Tower Of London', u'The Monument', u'Tate Modern'], [u'Shakespeares Globe', u'Buckingham Palace London'], [u'Oxford Covered Market', u'Wellington Arch', u'London Aquarium', u'Harrods'], [u'St Pauls Cathedral', u'National Portrait Gallery', u'Windsor Castle'], [u'The London Dungeon', u'Madame Tussauds Museum', u'London Transport Museum'], [u'The Royal Botanic Kew Garden', u'Royal Observatory Greenwich', u'Victoria And Albert Museum'], [u'Hampton Court Palace', u'Natural History Museum', u'Churchill War Rooms', u'Apsley House']]",30 Jun 2015,"[u'London', u'London', u'London', [u'London', u'Oxford'], u'London', u'London', u'London', u'London']"
06 Jan 2017,5571c67bfac2e5436c0004fc,"[[u'Madame Tussauds Museum', u'Harrods']]",06 Jan 2017,London
28 Nov 2013,55a572a6dd2a9e4475000283,"[[u'Edinburgh Dungeon', u'The Scott Monument', u'National Museum Of Scotland', u'Edinburgh Castle'], [u'Queens House', u'The Monument', u'Tower Of London', u'Big Ben London', u'Buckingham Palace London', u'The London Eye']]",29 Nov 2013,"Edinburgh,London"
23 Aug 2014,5574a4e1f8c2e5873400003a,"[[u'Buckingham Palace London', u'Big Ben London', u'The London Eye'], [u'Tower Of London', u'National Gallery'], [u'Natural History Museum', u'British Museum'], [u'Westminster Abbey', u'Tate Modern', u'Trafalgar Square'], [u'The London Dungeon', u'Palace Of Westminster', u'Tower Bridge'], [u'London Aquarium', u'London Transport Museum', u'Greenwich Park', u'Tate Museum']]",28 Aug 2014,"London,London,London,London,London,London"
23 Aug 2014,5574a4e1f8c2e5873400003a,"[[u'Buckingham Palace London', u'Big Ben London', u'The London Eye'], [u'Tower Of London', u'National Gallery'], [u'Natural History Museum', u'British Museum'], [u'Westminster Abbey', u'Tate Modern', u'Trafalgar Square'], [u'The London Dungeon', u'Palace Of Westminster', u'Tower Bridge'], [u'London Aquarium', u'London Transport Museum', u'Greenwich Park', u'Tate Museum']]",28 Aug 2014,"London,London,London,London,London,London"
23 Aug 2014,558195c6fac2e52153000597,"[[u'Buckingham Palace London', u'Big Ben London', u'The London Eye'], [u'Tower Of London', u'National Gallery'], [u'Natural History Museum', u'British Museum'], [u'Westminster Abbey', u'Tate Modern', u'Trafalgar Square'], [u'The London Dungeon', u'Palace Of Westminster', u'Tower Bridge'], [u'London Aquarium', u'London Transport Museum', u'Greenwich Park', u'Tate Museum']]",28 Aug 2014,"London,London,London,London,London,London"
23 Aug 2014,557aebaef9c2e5975900049a,"[[u'Buckingham Palace London', u'Big Ben London', u'The London Eye'], [u'Tower Of London', u'National Gallery'], [u'Natural History Museum', u'British Museum'], [u'Westminster Abbey', u'Tate Modern', u'Trafalgar Square'], [u'The London Dungeon', u'Palace Of Westminster', u'Tower Bridge'], [u'London Aquarium', u'London Transport Museum', u'Greenwich Park', u'Tate Museum']]",28 Aug 2014,"London,London,London,London,London,London"
23 Aug 2014,559c46e8fbc2e58725001038,"[[u'Buckingham Palace London', u'Big Ben London', u'The London Eye'], [u'Tower Of London', u'National Gallery'], [u'Natural History Museum', u'British Museum'], [u'Westminster Abbey', u'Tate Modern', u'Trafalgar Square'], [u'The London Dungeon', u'Palace Of Westminster', u'Tower Bridge'], [u'London Aquarium', u'London Transport Museum', u'Greenwich Park', u'Tate Museum']]",28 Aug 2014,"London,London,London,London,London,London"
28 Aug 2015,55d22449a6e4d0373300029e,"[[u'Natural History Museum', u'The London Dungeon', u'Big Ben London'], [u'Buckingham Palace London', u'Churchill War Rooms', u'The London Eye'], [u'British Museum', u'National Maritime Museum', u'Barbecoa'], [u'Tower Of London', u'Harrods', u'The View From The Shard']]",31 Aug 2015,"London,London,London,London"
11 Jul 2015,,"[[u'Piccadilly Circus', u'The London Eye', u'Tower Of London', u'National Portrait Gallery']]",16 Jul 2015,London
01 Sep 2015,55df24e1a6e4d0d8290000e7,"[[u'Big Ben London', u'Buckingham Palace London', u'Natural History Museum', u'Spicy Basil']]",02 Sep 2015,London
26 Mar 2016,,"[[u'Trafalgar Square', u'Westminster Abbey', u'National Gallery'], [u'Palace Of Westminster', u'Big Ben London', u'London Transport Museum', u'Churchill War Rooms'], [u'Wollaton Hall And Park', u'The Lost City', u'Broadway Cinema'], [u'Edinburgh Farmers Market', u'The Scott Monument', u'Edinburgh Castle', u'St Giles Cathedral'], [u'Kelvingrove Art Gallery And Museum', u'Loch Lomond', u'Glasgow Botanical Gardens', u'Glasgow Necropolis', u'The Kelpies']]",30 Mar 2016,"[u'London', u'London', u'Nottingham', u'Edinburgh', [u'Falkirk', u'Glasgow']]"
16 Nov 2015,55dac21b6446cb7a4c0004f9,"[[u'Madame Tussauds Museum', u'Tower Bridge', u'Covent Garden']]",19 Nov 2015,London
10 Oct 2015,,"[[u'Madame Tussauds Museum', u'Buckingham Palace London', u'Piccadilly Circus'], [u'Tower Of London', u'The London Eye', u'Shakespeares Globe', u'Hyde Park']]",11 Oct 2015,"London,London"
02 Jan 2016,5006cebb76a295445700000a,"[[u'Tower Bridge', u'Harrods', u'Victoria And Albert Museum'], [u'Natural History Museum', u'The London Dungeon', u'Canary Wharf']]",03 Jan 2016,"London,London"
