trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
06 Mar 2016,,"[[u'The Palais Royal', u'Towers Of Notre Dame Cathedral', u'Grand Palais', u'Champ De Mars'], [u'Angelina', u'Disneyland', u'La Defense', u'Palais De Chaillot'], [u'Royal Palace Of Madrid', u'Palacio De Comunicaciones', u'Gateway Of The Sun'], [u'Atocha Station', u'Alcala Gate', u'Museo Nacional Del Prado', u'Las Ventas'], [u'Camp Nou', u'Park Guell', u'Sagrada Familia'], [u'Barcelona Cathedral', u'Barceloneta', u'Casa Lleo Morera', u'Gaudi House Museum'], [u'Archivo General De Indias', u'Plaza De Espana', u'Torre Del Oro Or Gold Tower', u'The Cathedral Of Seville', u'Santa Cruz'], [u'Museo Picasso Malaga', u'El Gato Lounge', u'Castillo De Gibralfaro', u'Puerto De Malaga'], [u'St Peters Basilica', u'Colosseum', u'Roman Cat Sanctuary', u'Trevi Fountain'], [u'Bargello Museum And Palace', u'Uffizi Gallery', u'World Of Golf', u'Great American Ball Park', u'Spring Grove Cemetery And Arboretum'], [u'Haji Ali Dargah', u'Elephanta Caves', u'Mahalakshmi Temple', u'Essel World']]",16 Mar 2016,"[u'Paris', u'Paris', u'Madrid', u'Madrid', u'Barcelona', u'Barcelona', u'Seville', [u'Torremolinos', u'Malaga'], u'Rome', [u'Florence', u'Cincinnati', u'Florence'], u'Mumbai']"
28 Oct 2015,,"[[u'Hospital De La Caridad', u'Plaza De Espana', u'Archivo General De Indias', u'Basilica Macarena'], [u'The Alcazar', u'Museo De Artes Y Costumbres', u'Torre Del Oro Or Gold Tower'], [u'Collegiate Church Of Santillana Del Mar', u'Zoo De Santillana', u'Plaza Mayor De Ramon Y Pelayo'], [u'Calle De Juan Infante', u'Cobreces Beach', u'Claustro De La Colegiata', u'Museum Of The Inquisition', u'Taller Estudio De Ceramica'], [u'Punta Arabi Wednesday Hippy Market', u'Nikki Beach Ibiza', u'Lio'], [u'Cala Tarida', u'Cala Conta'], [u'Plaza Mayor', u'La Juderia', u'Segovia Cathedral', u'Iglesia De La Vera Cruz', u'Alcazar Of Segovia'], [u'Aqueduct Of Segovia', u'Jardines De La Granja De San Ildefonso', u'San Ildefonso O La Granja', u'House Museum Of Antonio Machado'], [u'The Prado Museum', u'Royal Palace Of Madrid', u'Plaza Mayor'], [u'Las Ventas', u'Gateway Of The Sun', u'Museo Nacional Del Prado'], [u'Santa Maria Del Mar', u'Arc De Triomf', u'Monasterio De Pedralbes', u'Picasso Museum', u'Castell Dels Tres Dragons'], [u'Barcelona Cathedral', u'Casa Mila', u'Camp Nou', u'Placa De Catalunya', u'Cascada Monumental'], [u'Mirador Del Valle', u'Puente De Alcantara', u'Toledo Cathedral', u'Mosque Of Cristo De La Luz', u'Museo El Greco'], [u'Puerta Del Sol', u'Synagogue Of El Transito', u'Plaza De Zocodover', u'Monasterio De San Juan De Los Reyes Toledo', u'Santa Maria La Blanca'], [u'Selwo Marina', u'Marbella Old Quarter']]",11 Nov 2015,"[u'Seville', u'Seville', u'Santillana Del Mar', u'Santillana Del Mar', [u'Ibiza', u'Santa Eulalia Del R\xedo'], u'Ibiza', u'Segovia', u'Segovia', u'Madrid', u'Madrid', u'Barcelona', u'Barcelona', u'Toledo', u'Toledo', u'Marbella']"
06 Jul 2015,,"[[u'Montmartre'], [u'Museum Of Wine And Trade', u'Place De Parlement', u'Grande Theatre De Bordeaux', u'Tour Pey Berland', u'Place De La Bourse'], [u'Royal Palace Of Madrid', u'The Prado Museum', u'Plaza Mayor'], [u'Las Ventas', u'Almudena Cathedral And Crypt', u'Gateway Of The Sun', u'Alcala Gate'], [u'Palacio De Comunicaciones', u'Plaza De Cibeles'], [u'Jeronimos Monastery', u'St Georges Castle', u'Sao Roque Church And Museum'], [u'Central Mosque Of Lisbon', u'Belem Tower', u'Alfama District'], [u'Bioparc', u'St Marys Cathedral', u'La Lonja De La Seda', u'Palacio Del Marques De Dos Aguas', u'City Of The Arts And Sciences'], [u'Camp Nou', u'Santa Maria Del Mar', u'Arc De Triomf', u'Sagrada Familia'], [u'Castell De Montjuic', u'Casa Mila', u'Barcelona Cathedral', u'Torre Agbar'], [u'Palau De La Musica Catalana', u'Cosmocaixa Barcelona', u'Barceloneta']]",16 Jul 2015,"Paris,Bordeaux,Madrid,Madrid,Madrid,Lisbon,Lisbon,Valencia,Barcelona,Barcelona,Barcelona"
15 Jun 2016,,"[[u'Catacombs Of Paris', u'Towers Of Notre Dame Cathedral', u'Arc De Triomphe', u'Champs Elysees'], [u'Montmartre'], [u'Eiffel Tower', u'Champ De Mars', u'Latin Quarter'], [u'Louvre Pyramid', u'Galeries Lafayette'], [u'Big Ben London', u'The London Eye', u'Palace Of Westminster', u'Camden Market'], [u'Buckingham Palace London', u'Tower Of London', u'Green Park'], [u'National Gallery', u'Tower Bridge'], [u'Trafalgar Square', u'Piccadilly Circus', u'Westminster Abbey'], [u'Almudena Cathedral And Crypt', u'Royal Palace Of Madrid', u'Parque Del Retiro'], [u'The Valley Of The Fallen', u'Las Ventas', u'Monasterio De Las Descalzas Reales', u'Royal Theatre', u'Corral De La Moreria'], [u'Royal Botanic Garden', u'The Prado Museum', u'Faunia', u'Madrid Rio'], [u'Colosseum', u'Capitoline Museums'], [u'Sistine Chapel', u'Pantheon', u'Roman Protestant Cemetery', u'Ostia Antica'], [u'Santa Maria Della Concezione', u'Trajans Column', u'Christian Catacombs Of San Callisto', u'Vatican Necropolis And Saints Tomb', u'Basilica Di San Pietro In Vincoli'], [u'The Main Tower', u'Zoo Vivarium Darmstadt', u'Park Rosenhoehe', u'Sachsenhausen'], [u'Messel Pit Fossil Site', u'Landesmuseum', u'Mathildenhoehe Und Jugendstil Kolonie', u'Romerberg'], [u'The Goethe House', u'Museum Sufer', u'St Pauls Church'], [u'National Museum Of Scotland', u'Edinburgh Castle'], [u'Scotch Whisky Heritage Centre', u'Edinburgh Zoo', u'Greyfriars Kirkyard'], [u'Palace Of Holyroodhouse', u'Our Dynamic Earth', u'The Royal Mile']]",04 Jul 2016,"[u'Paris', u'Paris', u'Paris', u'Paris', u'London', u'London', u'London', u'London', u'Madrid', u'Madrid', u'Madrid', u'Rome', [u'Rome', u'Vatican City'], [u'Rome', u'Vatican City'], [u'Frankfurt', u'Darmstadt'], [u'Frankfurt', u'Darmstadt'], u'Frankfurt', u'Edinburgh', u'Edinburgh', u'Edinburgh']"
24 Aug 2015,,"[[u'Sagrada Familia', u'Park Guell', u'Casa Batllo', u'Picasso Museum', u'Barcelona Cathedral'], [u'Almudena Cathedral And Crypt', u'Jardins Do Templo De Debod', u'Plaza Mayor', u'Royal Palace Of Madrid'], [u'Dalt Vila', u'Punta Arabi Wednesday Hippy Market', u'Cala Conta']]",26 Aug 2015,"Barcelona,Madrid,Ibiza"
14 Apr 2016,,"[[u'Parc De Bruxelles- National Day Celebration', u'Moof Museum', u'Musical Instruments Museum', u'Delirium Cafe', u'Grand Place'], [u'Atomium And Mini Europe ', u'Museum Of Natural Sciences', u'Autoworld', u'Galeries Royales Saint-hubert'], [u'Park Guell', u'Picasso Museum', u'Casa Mila', u'Gran Hotel Torre Catalunya****', u'Barcelona Cathedral'], [u'Royal Palace Of Madrid', u'Royal Theatre', u'Calle Mayor', u'La Mallorquina S L'], [u'Inmaculada Square Or Praza Da Inmaculada', u'Praza De Abastos Or City Market', u'Galician Centre Of Contemporary Art Or CGAC Or Centro Galego De Arte Contemporanea', u'The Holy Land Museum', u'Botafumeiro'], [u'Malaga Bike Tours By Kay Farrell', u'Malaga Cathedral', u'La Plaza', u'Puerto De Malaga', u'Kelipe De Arte Flamenco'], [u'Buckingham Palace London', u'Big Ben London', u'Victoria And Albert Museum', u'Regents Park', u'Gatwick Express'], [u'Lindenhof', u'Landesmuseum', u'Fraumunster', u'Kunsthaus'], [u'Basel Zoo', u'Spalentor', u'Rathaus'], [u'Sauvabelin Tower', u'Freddie Mercury Memorial Statue', u'Olympic Museum Lausanne', u'Lausanne Cathedral', u'Musee Et Jardin Botanique Lausanne'], [u'St Peters Basilica', u'Colosseum', u'Vatican Museums']]",24 Apr 2016,"[u'Brussels', u'Brussels', u'Barcelona', u'Madrid', u'Santiago De Compostela', u'Malaga', u'London', u'Zurich', u'Basel', [u'Lausanne', u'Montreux'], u'Rome']"
15 Mar 2015,524509eae705459f45000000,"[[u'Dalt Vila'], [u'La Lonja De La Seda', u'Oceanografic', u'Palacio Del Marques De Dos Aguas', u'Turia Gardens', u'City Of The Arts And Sciences'], [u'Royal Palace Of Madrid', u'The Prado Museum', u'Plaza Mayor'], [u'Sagrada Familia', u'Casa Mil\xe0', u'La Rambla']]",18 Mar 2015,"Ibiza,Valencia,Madrid,Barcelona"
25 Feb 2016,,"[[u'Casa Batllo', u'Casa Mila', u'Barceloneta', u'Barcelona Cathedral', u'Picasso Museum', u'Park Guell', u'Gaudi House Museum', u'The Magic Fountain At Montjuic', u'Montjuic Communications Tower'], [u'Camp Nou', u'Jardi Botanic', u'Barcelona Aquarium'], [u'Regents Park', u'British Museum', u'221b Baker St'], [u'Tower Bridge', u'Tower Of London', u'The London Eye'], [u'Tate Modern', u'Piccadilly Circus'], [u'Tate Museum', u'Natural History Museum', u'Hyde Park'], [u'St Jamess Park', u'Madame Tussauds Museum', u'The London Dungeon'], [u'Chateau De Versailles', u'Eiffel Tower', u'Champ De Mars'], [u'Musee Du Quai Branly', u'Chteau De Versailles Gardens And Park', u'Bateaux Parisiens River Cruise'], [u'Louvre Pyramid', u'Angelina', u'Moulin Rouge'], [u'Montmartre', u'La Madeleine Church'], [u'Sacre Coeur Montmartrel', u'Tour St-jacques', u'Marais Square Of Vosges'], [u'Doges Palace', u'Grand Canal', u'Saint Marks Basilica', u'Peggy Guggenheim Collection', u'Church Of San Giorgio Maggiore'], [u'Basilica Di Santa Maria Del Fiore', u'Florence Baptistery', u'Vasari Corridor', u'The Oltrarno'], [u'Christian Catacombs Of San Callisto', u'Roman Forum', u'Colosseum', u'Arch Of Constantine'], [u'Piazza Venezia', u'San Sebastiano Fuori Le Mura', u'Pantheon', u'Palazzo Valentini', u'Ruins Of The Palatine Hill'], [u'St Peters Basilica', u'Vatican Museums'], [u'Parque Del Retiro', u'Royal Palace Of Madrid', u'Almudena Cathedral And Crypt'], [u'The Valley Of The Fallen', u'Las Ventas', u'Royal Theatre', u'Corral De La Moreria'], [u'Madrid Rio', u'Royal Botanic Garden', u'The Prado Museum']]",15 Mar 2016,"[u'Barcelona', u'Barcelona', u'London', u'London', u'London', u'London', u'London', [u'Versailles', u'Paris'], [u'Versailles', u'Paris'], u'Paris', u'Paris', u'Paris', u'Venice', u'Florence', u'Rome', u'Rome', u'Rome', u'Madrid', u'Madrid', u'Madrid']"
10 May 2015,,"[[u'Sagrada Familia', u'Park Guell', u'Casa Batllo', u'La Rambla'], [u'The Prado Museum', u'Almudena Cathedral And Crypt', u'Plaza Mayor'], [u'Dalt Vila', u'Punta Arabi Wednesday Hippy Market', u'Cala Conta']]",12 May 2015,"Barcelona,Madrid,Ibiza"
01 May 2016,56ebad826ad56d7634000b6a,"[[u'Atocha Station', u'Zoo Aquarium De Madrid', u'Museo Nacional Del Prado', u'Gateway Of The Sun'], [u'Madrid Cable Car', u'Parque Del Retiro', u'Plaza Colon', u'The Lion King Musical', u'Paseo Del Prado', u'Mercado San Miguel'], [u'Sagrada Familia', u'Picasso Museum', u'Placa De Catalunya', u'Ciutadella Park', u'Gothic Quarter'], [u'Park Guell', u'Camp Nou', u'Barcelona Zoo', u'Temple Of The Sacred Heart Of Jesus', u'Santa Maria Del Mar', u'Ciutat Vella', u'El Born Barcelona'], [u'The Cathedral Of Seville', u'Plaza De Toros De La Maestranza', u'Basilica Macarena', u'Hospital De La Caridad', u'Museo De Artes Y Costumbres', u'Plaza De Espana'], [u'The Alcazar', u'Archivo General De Indias', u'Torre Del Oro Or Gold Tower', u'Casa De Pilatos'], [u'Cala D En Serra', u'Dalt Vila', u'Platja De Ses Figueretes'], [u'Las Salinas Beach', u'Platja Des Cavallet', u'Pacha Ibiza', u'Santa Gertrudis'], [u'Es Vedra', u'Sa Trinxa Beach Bar', u'Cala Tarida', u'Iglesia De Sant Rafel', u'Cala Conta']]",09 May 2016,"Madrid,Madrid,Barcelona,Barcelona,Seville,Seville,Ibiza,Ibiza,Ibiza"
18 Jul 2015,,"[[u'The Prado Museum', u'Royal Palace Of Madrid', u'Plaza Mayor'], [u'Atocha Station', u'Alcala Gate', u'Gateway Of The Sun', u'Las Ventas', u'Almudena Cathedral And Crypt'], [u'Mercado Central', u'Plaza Ayuntamiento', u'Torres De Serranos', u'Bioparc', u'Miguelete Tower'], [u'Basilica De La Virgen De Los Desamparados', u'City Of The Arts And Sciences', u'St Marys Cathedral', u'Palacio Del Marques De Dos Aguas', u'Turia Gardens'], [u'Barcelona Cathedral', u'Camp Nou', u'Park Guell', u'Museu Nacional Dart De Catalunya'], [u'Sagrada Familia', u'Picasso Museum', u'The Magic Fountain At Montjuic']]",23 Jul 2015,"Madrid,Madrid,Valencia,Valencia,Barcelona,Barcelona"
02 Sep 2016,,"[[u'The Main Tower', u'Mathildenhoehe Und Jugendstil Kolonie', u'St Pauls Church', u'Sachsenhausen'], [u'The Goethe House', u'Zoo Vivarium Darmstadt', u'Romerberg'], [u'Schim Kunsthalle Moderne Kunst', u'Messel Pit Fossil Site', u'Park Rosenhoehe', u'Havana Bar'], [u'Westminster Abbey', u'Churchill War Rooms', u'Palace Of Westminster'], [u'Trafalgar Square', u'Buckingham Palace London', u'London Aquarium'], [u'Musee D Orsay', u'Luxembourg Gardens'], [u'Towers Of Notre Dame Cathedral', u'Musee De L Orangerie', u'Eiffel Tower'], [u'Munich Residenz', u'Marienplatz'], [u'Karlsplatz', u'Bmw Headquarters And Museum', u'The Alte Pinakothek', u'The Neue Pinakothek'], [u'Piz Nair And Corviglia Ski Area', u'Casino St. Moritz', u'Segantini Museum'], [u'Muottas Muragl', u'Lake Silvaplana'], [u'Hofburg Palace', u'Wiener Riesenrad', u'Donauturm'], [u'Stadtpark', u'Naschmarkt', u'Vienna State Opera', u'St Peters Church', u'Central Mining Museum Or Kozonti Banyaszati Muzeum'], [u'St Peters Basilica', u'Colosseum', u'Vatican Gardens'], [u'St Peters Basilica', u'Vatican Museums', u'Vatican Necropolis And Saints Tomb'], [u'Santa Maria Del Mar', u'Arc De Triomf', u'Museu Nacional Dart De Catalunya', u'Picasso Museum', u'Castell Dels Tres Dragons'], [u'Barcelona Cathedral', u'Casa Mila', u'Camp Nou', u'Placa De Catalunya', u'Cascada Monumental'], [u'Royal Palace Of Madrid', u'Madrid Cable Car', u'Museo Nacional Del Prado'], [u'The Prado Museum', u'Las Ventas', u'Thyssen - Bornemisza Museum'], [u'Jeronimos Monastery', u'Belem Tower', u'Alfama District'], [u'Sao Roque Church And Museum', u'Castle Of Sao Jorge', u'Capuchos Convent', u'Praca Do Comercio']]",22 Sep 2016,"[[u'Frankfurt', u'Darmstadt'], [u'Frankfurt', u'Darmstadt'], [u'Frankfurt', u'Darmstadt'], u'London', u'London', u'Paris', u'Paris', u'Munich', u'Munich', u'St Moritz', u'St Moritz', u'Vienna', [u'Sopron', u'Vienna'], [u'Rome', u'Vatican City'], [u'Rome', u'Vatican City'], u'Barcelona', u'Barcelona', u'Madrid', u'Madrid', u'Lisbon', [u'Lisbon', u'Sintra']]"
09 Apr 2016,,"[[u'St Pauls Cathedral', u'Madame Tussauds Museum', u'Tate Museum'], [u'Tower Of London', u'Harrods', u'Millennium Bridge'], [u'Buckingham Palace London', u'Tower Bridge', u'Natural History Museum', u'St James, Trafalgar Square (stop A)', u'Westminster Abbey'], [u'Musee D Orsay', u'Luxembourg Gardens'], [u'Towers Of Notre Dame Cathedral', u'Musee De L Orangerie', u'Eiffel Tower'], [u'Thyssen - Bornemisza Museum', u'Parque Del Retiro', u'Centro De Arte Reina Sofia'], [u'El Rastro', u'Madrid Cable Car', u'Plaza De Cibeles'], [u'St Peters Basilica', u'Sistine Chapel'], [u'Colosseum', u'San Luigi Dei Francesi', u'Domus Aurea', u'Castle San Angelo', u'Santa Maria Sopra Minerva'], [u'Schonbrunn Palace', u'Stephansplatz', u'St Peters Church', u'Historic Centre Of Vienna'], [u'Stadtpark', u'St Stephens Cathedral', u'Karlskirche', u'Pratersauna'], [u'Lindenhof', u'Landesmuseum', u'Fraumunster', u'Kunsthaus'], [u'Lake Promenade', u'Zurich Zoological Garden', u'Rietberg Museum'], [u'Haji Ali Dargah', u'Dhobi Ghat', u'Shree Siddhivinayak', u'Essel World'], [u'Mahalakshmi Temple', u'Bandra-Worli Sea Link', u'Jijamata Udyan Zoo', u'Nehru Planetarium', u'Marine Drive']]",23 Apr 2016,"[u'London', u'London', u'London', u'Paris', u'Paris', u'Madrid', u'Madrid', [u'Rome', u'Vatican City'], u'Rome', u'Vienna', u'Vienna', u'Zurich', u'Zurich', u'Mumbai', u'Mumbai']"
11 May 2016,55e0d1ab6446cbd1030000b5,"[[u'Fish Market', u'Palazzo Contarini Del Bovolo', u'Museo Correr', u'Venice Biennale Or Biennale Di Venezia'], [u'Rialto Market', u'Doges Palace', u'Grand Canal', u'St Mary Of The Friars', u'Palazzo Grassi'], [u'Naval History Museum And Arsenale', u'St Marks Square', u'Artigianato D\\arte Di Vianello Mauro', u'Church Of San Giorgio Maggiore', u'Ca D Oro'], [u'The Two Towers', u'Palazzo Vecchio', u'Museo Nazionale Di Palazzo Mansi', u'Ponte Vecchio', u'Basilica Di Santa Maria Del Fiore'], [u'Florence Baptistery', u'Piazzale Michelangelo', u'Basilica Di San Lorenzo'], [u'Boboli Garden', u'Museo Ducati Or Ducati Museum', u'Cathedral Of San Martino', u'Leaning Tower Of Pisa', u'Basilica Di San Petronio'], [u'Roman Forum', u'Colosseum', u'Pantheon', u'Piazza Venezia'], [u'Sistine Chapel', u'Vatican Museums'], [u'Christian Catacombs Of San Callisto', u'Ostia Antica', u'Vatican Necropolis And Saints Tomb', u'Vatican Gardens'], [u'Royal Palace Of Madrid', u'Madrid City Tour', u'Gran Via'], [u'Santa Iglesia Catedral Primada De Toledo', u'Las Ventas', u'Parque Del Retiro', u'Santiago Bernabeu', u'Barrio De La Latina'], [u'Royal Botanic Garden', u'Puerta De Alcala', u'Plaza De Cibeles'], [u'Hospital De La Caridad', u'Plaza De Espana', u'Archivo General De Indias', u'The Cathedral Of Seville'], [u'The Alcazar', u'Torre Del Oro Or Gold Tower', u'Museo De Bellas Artes'], [u'Santa Maria Del Mar', u'Arc De Triomf', u'Museu Nacional Dart De Catalunya', u'Picasso Museum', u'Castell Dels Tres Dragons'], [u'Camp Nou', u'Casa Mila', u'Placa De Catalunya', u'Cascada Monumental', u'Barcelona Cathedral'], [u'Promenade Des Anglais', u'St Nichols Russian Orthodox Cathedral'], [u'Palais Lascaris', u'Oceanographic Museum', u'Museum And Archaeological Site Cimiez', u'Musee Matisse', u'Nice Port'], [u'Place Massena', u'Marineland'], [u'Angelina', u'Sainte Chapelle', u'Towers Of Notre Dame Cathedral', u'La Defense', u'Arc Du Carrousel'], [u'Catacombs Of Paris', u'La Conciergerie', u'Champs Elysees'], [u'Pont Neuf', u'Army Museum', u'Arc De Triomphe'], [u'Burgseeli', u'Seilpark Interlaken'], [u'Staubbach Fall', u'St Peters Cathedral', u'Lausanne Cathedral', u'Charlie Chaplin Statue', u'Sauvabelin Tower'], [u'Lake Geneva', u'Freddie Mercury Memorial Statue', u'Jetee Des Paquis', u'Alimentarium Food Museum', u'Musee Et Jardin Botanique Lausanne']]",04 Jun 2016,"[u'Venice', u'Venice', u'Venice', [u'Bologna', u'Florence', u'Lucca'], u'Florence', [u'Bologna', u'Pisa', u'Florence', u'Lucca'], u'Rome', [u'Rome', u'Vatican City'], [u'Rome', u'Vatican City'], u'Madrid', [u'Toledo', u'Madrid'], u'Madrid', u'Seville', u'Seville', u'Barcelona', u'Barcelona', u'Nice', [u'Nice', u'Monaco'], [u'Antibes', u'Nice'], u'Paris', u'Paris', u'Paris', u'Interlaken', [u'Lausanne', u'Geneva', u'Vevey', u'Lauterbrunnen'], [u'Lausanne', u'Geneva', u'Montreux', u'Vevey']]"
01 May 2016,,"[[u'Natural History Museum', u'Tower Of London', u'The London Eye', u'Science Museum - Corporate and Private Hire'], [u'National Gallery', u'Big Ben London', u'Churchill War Rooms', u'Mudchute Park And Farm'], [u'St Jamess Park', u'Se10 9hz', u'Zsl London Zoo', u'Buckingham Palace London', u'Madame Tussauds Museum'], [u'Palace Of Westminster', u'British Museum', u'Greenwich Foot Tunnel'], [u'Montmartre', u'Musee De L Orangerie'], [u'Louvre Museum'], [u'Jardin Du Luxembourg', u'Musee D Orsay', u'Towers Of Notre Dame Cathedral'], [u'Louvre Pyramid', u'Pantheon', u'Petit Palais', u'Musee Nissim De Camondo', u'Musee Jacquemart-andre'], [u'Sagrada Familia', u'Park Guell', u'Museu Nacional Dart De Catalunya'], [u'Casa Batllo', u'Casa Mila', u'Arc De Triomf', u'Ciutadella Park', u'Columbus Monument'], [u'La Rambla', u'Barceloneta', u'Barcelona Cathedral'], [u'Almudena Cathedral And Crypt', u'Alcazar', u'Plaza Colon'], [u'The Lion King Musical', u'Museo Nacional Del Prado', u'Plaza And Palacio De Cibeles'], [u'Bullfighting Museum', u'Puerta De Alfonso V I', u'The Prado Museum', u'Plaza Mayor'], [u'Royal Palace', u'Oude Kerk', u'Amsterdam Centraal', u'Hotel Nh Amsterdam Museum Quarter'], [u'Rijksmuseum', u'Amsterdam Centraal Railway Station', u'Amsterdam Canals'], [u'Singel', u'Begijnhof', u'Dam Square'], [u'Gedachtniskirche', u'Pergamon Museum', u'Topography Of Terror', u'Brandenburg Gate', u'Bebelplatz'], [u'Olympia Stadium', u'Museum Island', u'Unter Den Linden'], [u'Reichstag', u'Tiergarten', u'Museum Of Applied Art'], [u'Bridge Of Sighs', u'Grand Canal', u'Galleria Dell Accademia', u'Saint Marks Basilica', u'Church Of San Giorgio Maggiore'], [u'St Marks Square', u'Cannaregio', u'Doges Palace', u'Libreria Acqua Alta', u'Interpreti Veneziani'], [u'Palazzo Pitti', u'Basilica Di Santa Maria Del Fiore'], [u'Basilica Di San Miniato Al Monte', u'Mercato Nuovo', u'Palazzo Vecchio', u'Basilica Di Santa Croce And Pazzi Chapel'], [u'Christian Catacombs Of San Callisto', u'Roman Forum', u'Castle San Angelo'], [u'Via Appia Antica', u'Vatican Museums', u'Pantheon', u'Domus Aurea'], [u'Colosseum', u'San Sebastiano Fuori Le Mura', u'Basilica Of San Clemente Al Laterano', u'Palazzo Valentini', u'Ruins Of The Palatine Hill'], [u'Museum Of The Holy Souls', u'Santa Maria Della Vittoria', u'Altare Della Patria', u'Jewish Museum', u'Roman Cat Sanctuary'], [u'Odeon Of Herodes Atticus', u'Piraeus', u'Lykavittos Hill'], [u'Parthenon', u'Agios Eleftherios Church', u'Filopappos Hill', u'Syntagma Square'], [u'Plaka', u'Ancient Agora', u'Temple Of Poseidon']]",31 May 2016,"[u'London', u'London', u'London', u'London', u'Paris', u'Paris', u'Paris', u'Paris', u'Barcelona', u'Barcelona', u'Barcelona', [u'Toledo', u'Madrid'], u'Madrid', [u'Toledo', u'Madrid'], u'Amsterdam', u'Amsterdam', u'Amsterdam', u'Berlin', u'Berlin', u'Berlin', u'Venice', u'Venice', u'Florence', u'Florence', u'Rome', u'Rome', u'Rome', u'Rome', u'Athens', u'Athens', u'Athens']"
